pixel_index,value_index,timestamp,value
135947,79,2025-05-09T01:19:00+00:00,0.14
135947,80,2025-05-09T01:20:00+00:00,0.17
135947,81,2025-05-09T01:21:00+00:00,0.17
135947,82,2025-05-09T01:22:00+00:00,0.14999999
135947,83,2025-05-09T01:23:00+00:00,0.03
135947,84,2025-05-09T01:24:00+00:00,0.01
135947,85,2025-05-09T01:25:00+00:00,0.02
135947,86,2025-05-09T01:26:00+00:00,0.06
135947,87,2025-05-09T01:27:00+00:00,0.12
135947,88,2025-05-09T01:28:00+00:00,0.089999996
135947,89,2025-05-09T01:29:00+00:00,0.14
135947,90,2025-05-09T01:30:00+00:00,0.14
135947,91,2025-05-09T01:31:00+00:00,0.099999994
135947,92,2025-05-09T01:32:00+00:00,0.06
135947,93,2025-05-09T01:33:00+00:00,0.04
135947,94,2025-05-09T01:34:00+00:00,0.01
135947,95,2025-05-09T01:35:00+00:00,0.02
135947,96,2025-05-09T01:36:00+00:00,0.01
135947,97,2025-05-09T01:37:00+00:00,0.0
135947,98,2025-05-09T01:38:00+00:00,0.01
135947,99,2025-05-09T01:39:00+00:00,0.07
135947,100,2025-05-09T01:40:00+00:00,0.04
135947,101,2025-05-09T01:41:00+00:00,0.03
135947,102,2025-05-09T01:42:00+00:00,0.049999997
135947,103,2025-05-09T01:43:00+00:00,0.11
135947,104,2025-05-09T01:44:00+00:00,0.089999996
135947,105,2025-05-09T01:45:00+00:00,0.089999996
135947,106,2025-05-09T01:46:00+00:00,0.04
135947,107,2025-05-09T01:47:00+00:00,0.02
135947,108,2025-05-09T01:48:00+00:00,0.049999997
135947,109,2025-05-09T01:49:00+00:00,0.04
135947,110,2025-05-09T01:50:00+00:00,0.01
135947,111,2025-05-09T01:51:00+00:00,0.0
135947,112,2025-05-09T01:52:00+00:00,0.0
135947,113,2025-05-09T01:53:00+00:00,0.01
135947,114,2025-05-09T01:54:00+00:00,0.02
135947,115,2025-05-09T01:55:00+00:00,0.02
135947,116,2025-05-09T01:56:00+00:00,0.01
135947,117,2025-05-09T01:57:00+00:00,0.01
135947,118,2025-05-09T01:58:00+00:00,0.01
135947,119,2025-05-09T01:59:00+00:00,0.0
135947,120,2025-05-09T02:00:00+00:00,0.0
135947,121,2025-05-09T02:01:00+00:00,0.01
135947,122,2025-05-09T02:02:00+00:00,0.02
135947,123,2025-05-09T02:03:00+00:00,0.0
135947,124,2025-05-09T02:04:00+00:00,0.01
135947,125,2025-05-09T02:05:00+00:00,0.01
135947,126,2025-05-09T02:06:00+00:00,0.01
135947,127,2025-05-09T02:07:00+00:00,0.02
135947,128,2025-05-09T02:08:00+00:00,0.04
135947,129,2025-05-09T02:09:00+00:00,0.08
135947,130,2025-05-09T02:10:00+00:00,0.04
135947,131,2025-05-09T02:11:00+00:00,0.02
135947,132,2025-05-09T02:12:00+00:00,0.0
135947,133,2025-05-09T02:13:00+00:00,0.0
135947,134,2025-05-09T02:14:00+00:00,0.01
135947,135,2025-05-09T02:15:00+00:00,0.02
135947,136,2025-05-09T02:16:00+00:00,0.01
135947,137,2025-05-09T02:17:00+00:00,0.01
135947,138,2025-05-09T02:18:00+00:00,0.0
135947,139,2025-05-09T02:19:00+00:00,0.0
135947,140,2025-05-09T02:20:00+00:00,0.0
135947,141,2025-05-09T02:21:00+00:00,0.0
135947,142,2025-05-09T02:22:00+00:00,0.0
135947,143,2025-05-09T02:23:00+00:00,0.0
135947,144,2025-05-09T02:24:00+00:00,0.0
135947,145,2025-05-09T02:25:00+00:00,0.01
135947,146,2025-05-09T02:26:00+00:00,0.0
135947,147,2025-05-09T02:27:00+00:00,0.0
135947,148,2025-05-09T02:28:00+00:00,0.0
135947,149,2025-05-09T02:29:00+00:00,0.0
135947,150,2025-05-09T02:30:00+00:00,0.0
135947,151,2025-05-09T02:31:00+00:00,0.0
135947,152,2025-05-09T02:32:00+00:00,0.0
135947,153,2025-05-09T02:33:00+00:00,0.0
135947,154,2025-05-09T02:34:00+00:00,0.0
135947,155,2025-05-09T02:35:00+00:00,0.0
135947,156,2025-05-09T02:36:00+00:00,0.0
135947,157,2025-05-09T02:37:00+00:00,0.0
135947,158,2025-05-09T02:38:00+00:00,0.0
135947,159,2025-05-09T02:39:00+00:00,0.0
135947,160,2025-05-09T02:40:00+00:00,0.0
135947,161,2025-05-09T02:41:00+00:00,0.0
135947,162,2025-05-09T02:42:00+00:00,0.0
135947,163,2025-05-09T02:43:00+00:00,0.0
